-7.297302044609665472e+00,1.008997680413250109e+00,3.542670833478266559e+02,2.089699999996810220e-01
-7.566598173515981074e+00,1.184631068361275297e+00,3.880068055714291972e+02,4.535982000030344352e+00
-6.329019143117593948e+00,1.595136617251069033e+00,1.218286338805969677e+02,2.089699999996810220e-01
-7.440602649006621938e+00,1.032542877050409480e+00,3.309629336326532894e+02,2.678324000065913424e+00
-6.099737288135593793e+00,2.103290055614407628e+00,1.314216599516131225e+02,7.422516000049654394e+00
-7.047388996138995942e+00,8.323685796185795738e-01,2.591275704761903285e+02,3.887959999992744997e-01
-6.446548566142460857e+00,1.035737148143254238e+00,2.628433199032262451e+02,3.343519999994896352e+00
-7.534039510818438146e+00,1.307889801151402409e+00,1.755380316129031257e+02,2.673379500002920395e+01
-6.306588516746411521e+00,1.701682653567574199e+00,1.700524681249999333e+02,1.347255000000586733e+00
-7.601793167128345630e+00,1.213468813702325733e+00,1.511577494444443630e+02,1.445070000001578592e+00
-7.663735321528423405e+00,9.548432297415656578e-01,8.776901580645156287e+01,1.241768400030559860e+01
-6.634463459759481374e+00,1.266501302145279340e+00,5.688166181184666925e+01,1.217420000029960647e+01
-7.014913696060037118e+00,1.613907229493281470e+00,6.604443374089059660e+01,4.366199999931268394e+00
-7.488787037037036853e+00,1.120716722361457585e+00,3.627785986666665394e+02,3.371830000003683381e+00
-8.093655029093932640e+00,9.609005264616232722e-01,1.081926269403971901e+02,1.626627599945641123e+01
-7.014525439407957030e+00,1.564698523725682300e+00,1.990858163414633282e+02,4.816900000005261973e-01
-7.951132727272726797e+00,1.074304603656038637e+00,4.185906907692305481e+02,4.367472999993333360e+01
-7.316344731977818761e+00,1.277549803017387298e+00,5.101574043749997713e+02,4.816900000005261973e-01
-7.570052921719956807e+00,8.201143859723520890e-01,9.971827921047784482e-01,3.728719999926397577e-01
-8.037825251601098842e+00,1.276900220946155073e+00,9.586050490588249886e+02,7.640849999879719689e+00
-5.838054511278196301e+00,1.737202245478560947e+00,9.974433976626457810e-01,4.179399999993620440e-01
-7.587618433179724065e+00,9.748783936561782326e-01,3.259257166800005052e+02,2.860454399976879358e+01
-7.136375350140055751e+00,1.549346111047158026e+00,7.628521934579435992e+01,4.626196000113850459e+00
-7.213150467289719536e+00,1.152835862889038943e+00,2.899651321492006062e+01,2.408450000002630986e-01
-7.665020270270270331e+00,1.359259081956452064e+00,2.231540363013699846e+02,2.663381999958073720e+01
-6.657950971322849298e+00,1.674677473121594318e+00,9.325756865142852803e+01,1.135211999982129782e+01
-5.560998188405797293e+00,2.436264553246222597e+00,3.141747436153841591e+02,5.662783000036142766e+00
-7.100883895131086199e+00,1.174838167906163910e+00,2.752957325463742322e+01,1.460904000035952777e+00
-6.254117537313432784e+00,1.909332415022125140e+00,2.092953453846152740e+02,4.388369999993301462e+00
-8.505142719382835281e+00,1.157492415752301440e+00,6.410410105138335268e+01,4.869680000119842589e-01
-7.279029767441860699e+00,1.169758343775779252e+00,4.572839478991594575e+01,5.195840000087628141e-01
-6.920833644859812672e+00,1.192127013877606778e+00,2.658800804560259223e+01,4.179399999993620440e-01
-7.354638655462185426e+00,1.844244310934106679e+00,1.336512271967210950e+02,2.377374300006340491e+01
-7.181158730158729853e+00,1.633000360750362034e+00,1.013806028022249173e+00,1.943979999996372499e+00
-7.397407613741875387e+00,1.474695138551701312e+00,2.332148134285713184e+02,5.566887000037240796e+00
-7.524200000000000443e+00,1.214372227399813653e+00,3.859346794326239660e+01,7.707040000008419156e+00
-7.554171957671957927e+00,1.143926807760141884e+00,6.183731850000003050e+01,1.074707200031843968e+01
-7.138387568555759621e+00,1.341884303504447651e+00,5.883135680144413726e+01,4.535982000030344352e+00
-7.425671090047393896e+00,9.594399079159456889e-01,2.381547366519821907e+01,2.474172000016551465e+00
-7.277535104364326379e+00,1.214757484663585352e+00,5.388152015282388163e+01,8.670420000009471551e+00
-7.513642193308550432e+00,1.026097867853529522e+00,3.952793447941886740e+01,5.780280000006314367e+00
-6.199212121212121396e+00,1.495784219135546600e+00,4.081259234999998171e+03,5.811119999925722368e-01
-7.252609942638623686e+00,1.032918488733927553e+00,3.467294858297877340e+02,2.969015999953262508e+01
-7.058919881305638633e+00,1.256378707185132448e+00,6.530014775999997312e+01,1.351651400003174786e+01
-7.364872943327239518e+00,1.368813735847244750e+00,9.971924097489457406e-01,1.631759999960195273e+00
-7.396347544022242815e+00,9.158274787671807360e-01,2.910051041785719121e+02,1.443267000009655021e+00
-7.041709452736317765e+00,1.280344422499976709e+00,5.589066614383558829e+01,2.334864000004017726e+00
-7.148691699604743377e+00,1.685521609419870614e+00,3.139430180769229537e+02,6.420876000011048745e+00
-8.319735238095237406e+00,1.345807700836060050e+00,1.654932404693876151e+02,1.661830500001815381e+01
-6.939126843657817290e+00,9.494324404585139376e-01,1.962680078313254057e+02,2.434840000059921294e+00
-7.469175961538461195e+00,1.857593628013777476e+00,9.775471221556881574e+01,3.711258000024827197e+00
-7.670251879699248043e+00,1.489846195461153933e+00,7.664336591549292166e+01,1.427789999965170864e+00
-7.024828351836037932e+00,2.005776911321855316e+00,3.888381415714278546e+02,1.753179100048873806e+01
-5.368945945945945653e+00,2.298472165807425860e+00,3.626683225333331393e+02,2.401409999962197617e+00
-6.908581975071907522e+00,1.238462616958454277e+00,2.912425512043794740e+01,2.434840000059921294e-01
-6.316270452358035747e+00,2.090937799115441642e+00,2.862099780000004898e+02,2.159749200003716396e+01
-7.850542246982358030e+00,1.352706068705802345e+00,9.259253314772742272e+01,2.619719999958761036e+00
-7.379414179104477611e+00,1.313038044168937546e+00,5.441678979999996955e+02,4.816900000005261973e-01
-7.254902777777778589e+00,1.823419078509645352e+00,1.834966510786513538e+02,9.680130000269855373e+00
-7.207548907882240563e+00,7.407704837527404607e-01,2.236306430136985171e+02,1.457456000003730878e+00
-6.959696969696969049e+00,1.568621212121211528e+00,8.280327094915264752e+01,1.837839999934658408e+00
-7.574346226415094918e+00,1.545556999391356712e+00,9.996960771586033134e-01,4.123620000027585775e-01
-6.845878980891719756e+00,1.510119190954715584e+00,7.773827114285711559e+02,3.271905000001424924e+01
-6.346641592920353681e+00,2.296071759087117137e+00,3.685723579090911244e+02,5.600132000137818977e+00
-6.341366507177033540e+00,1.960278446951406295e+00,7.771464054285709722e+01,5.298590000005788170e+00
-6.089599801390268574e+00,2.201032597363625776e+00,1.246186025954197873e+02,4.669728000008035451e+00
-7.609588454376163824e+00,9.226530915175548131e-01,9.972533255956012033e-01,2.597920000043814071e-01
-5.367000956022944358e+00,2.461096066071196908e+00,4.313538325945944507e+02,6.105112000102963066e+01
-7.297321665089877563e+00,1.397827673284413486e+00,1.718424941052630857e+02,6.185430000041378662e-01
-7.036375850340134797e+00,1.760555967841683334e+00,2.866155555789469531e+02,2.523077000012563076e+00
-6.990609735269000424e+00,2.215131429965001786e+00,2.475316161818178102e+02,3.574019800117821433e+01
-7.833188714153560994e+00,1.079695792888692552e+00,1.200370363235293638e+02,1.358304999997926643e+01
-7.143218005295675077e+00,1.755485534527333691e+00,9.072889969999982895e+02,5.322900000101071782e-01
-7.373262417994377316e+00,1.129656164381101391e+00,2.952086245931282349e+01,5.440192000009119511e+00
-7.086023853211008472e+00,1.210830506714781762e+00,9.973157243950129258e-01,4.123620000027585775e-01
-6.919956279069767291e+00,1.669671804421692940e+00,2.120134667532466324e+02,4.179399999993620440e-01
-6.281749999999999723e+00,1.656634444444445187e+00,1.442594512035394985e+02,2.342076000044471584e+00
-7.457138433515482667e+00,1.323107720330669146e+00,6.530014775999997028e+02,4.179399999993620440e-01
-6.981486631016042388e+00,1.295988214526762938e+00,4.977145408536583204e+01,4.123620000027585775e-01
-7.677349137931034129e+00,1.433920524990313972e+00,1.594974284554453448e+02,7.775919999985489994e-01
