-4.625034361233480773e+00,-6.031748446171665279e-01,2.090237422177864957e-01,1.075570000029983930e-01
-5.209314454775992864e+00,4.323916793181590279e-01,4.793321313033807596e-02,1.096640000032493845e-01
-5.892017873100982683e+00,3.791256526400470506e-01,1.737798702858978084e-01,1.241210000007413328e-01
-3.480788213627992622e+00,4.340761931516690098e-01,3.551540579999994520e+02,1.241210000007413328e-01
-5.022575082508251576e+00,-4.577508250825168545e-02,1.655796998763502670e-01,1.064580000020214356e-01
-4.470971978984238149e+00,4.144561735084302256e-01,2.943608846486485930e+01,1.155670000007376075e-01
-3.616848124428179378e+00,2.913956643916959521e-01,1.577689099758569080e-01,1.241210000007413328e-01
-5.547374889478337678e+00,6.129703481188375491e-02,1.000589706161720382e+00,1.256829999983892776e-01
-3.464212444444444650e+00,-8.772389482612430456e-02,5.319793770107448694e+00,1.176500000001396984e-01
-4.350940721649484644e+00,-2.993519642530353408e-01,7.534201258998600437e-02,1.075570000029983930e-01
-4.943247377622377314e+00,3.636225054185588945e-01,9.982908095325389031e-01,1.067010000042500906e-01
-3.576835262689225470e+00,-2.573235256000234727e-01,5.386831089590285448e-02,1.176500000001396984e-01
-5.464051369863013541e+00,3.862700074684068952e-01,9.971939875480679838e-01,1.096640000032493845e-01
-5.454106382978723744e+00,-3.040263176192459227e-01,1.539957308801760683e-01,1.241210000007413328e-01
-4.319287795992714507e+00,-2.079811075750956917e-01,3.688215782727268106e+02,1.260069999989354983e-01
-5.483905609973285245e+00,-2.795959325539314477e-01,3.327243233689994306e-01,1.257170000026235357e-01
-3.549275646743978996e+00,2.879930757229818283e-01,2.958551077173907373e+01,1.075570000029983930e-01
-4.664303904923599475e+00,-2.734676476136579382e-01,7.516634428213207764e-02,1.071179999999003485e-01
-3.442589857651245477e+00,-1.521825628184192425e-01,3.551528064782607998e+02,1.096990000005462207e-01
-3.225465346534653666e+00,1.832324026614879919e-01,7.345646628221716434e-02,1.231140000018058345e-01
-7.504527015057573358e+00,-4.037254277559858551e-01,4.993411554875188951e-01,1.256829999983892776e-01
-5.378544833475661591e+00,-3.649996482904764861e-01,7.697623926394812910e-02,1.096640000032493845e-01
-3.919295992714026067e+00,-7.618974080485951816e-03,1.175393482934269374e-01,1.241210000007413328e-01
-3.384192804428043821e+00,-9.346481700666053882e-02,1.201963409947025968e-01,1.231140000018058345e-01
-4.673953872932985476e+00,2.916443005829965074e-01,6.774858422837995442e-02,1.231140000018058345e-01
-5.555304128053918156e+00,6.513547640743615474e-01,9.972604395792544763e-01,1.071179999999003485e-01
-4.298349397590362386e+00,-3.219571820215008096e-01,5.005112211710489173e-02,1.096640000032493845e-01
-4.946972858354537372e+00,2.474608592247129479e-01,4.689855410840335082e-02,1.075570000029983930e-01
-3.298597845601435985e+00,-1.743272759811826944e-01,3.551540579999994520e+02,1.155670000007376075e-01
-3.837231578947367883e+00,3.516761809355020141e-01,6.236864164341096584e-02,1.096990000005462207e-01
-5.229624220837044035e+00,2.895591922411062669e-01,3.581475989513309144e-01,1.256829999983892776e-01
-3.375473884140550496e+00,3.287211978266628698e-01,5.352786353621040438e-02,1.257170000026235357e-01
-4.517933734939759916e+00,-2.492570281124502074e-01,1.184931959200957591e-01,1.230910000012954697e-01
-4.100511749347258039e+00,-3.441093469448559539e-01,3.044374913441290631e-01,1.075570000029983930e-01
-4.540172382671479490e+00,-1.934119992848977176e-01,9.972802799026639908e-01,1.257170000026235357e-01
-4.902304198800342405e+00,-3.641913189161165576e-01,1.537684069500393491e-01,1.096990000005462207e-01
-4.772091194968553829e+00,-4.265842612243320175e-01,1.052217797444225805e-01,1.237390000023879111e-01
-3.141099150141643204e+00,1.097333857435240922e-01,1.663722215568859686e-01,1.155670000007376075e-01
-3.704949779735683180e+00,2.317752202643168502e-01,9.971295549316394613e-01,1.155670000007376075e-01
-6.359633998265394439e+00,3.104319687510965764e-01,4.986900692307684735e-01,1.176500000001396984e-01
-3.925420316868593051e+00,-7.449582022429801498e-02,7.742175215794927512e-02,1.257170000026235357e-01
-3.743837958818263534e+00,-2.071252092022870528e-01,6.121488720773379799e-02,1.096640000032493845e-01
-6.806603053435114070e+00,-3.931430825471959878e-01,9.972583730924170498e-01,1.071179999999003485e-01
-3.744293005671078145e+00,6.719129184958338996e-02,2.954419786691311600e+01,1.334369999967748299e-01
-5.910352686308492309e+00,-9.065723176303830400e-02,9.972512897082153049e-01,1.155670000007376075e-01
-4.116097933513027662e+00,-3.519383090998826624e-01,9.800551365067936005e-02,1.231140000018058345e-01
-3.693681238615665219e+00,-1.670068914574476260e-01,1.607980971259840020e-01,1.237390000023879111e-01
-4.018949521322889851e+00,1.325314139900335419e-02,6.122473811076373923e-02,1.067010000042500906e-01
-4.248969062784349049e+00,-1.581281278434865101e-02,6.192900976482753478e-02,1.260069999989354983e-01
-5.098018659881255132e+00,4.411125812029101922e-01,1.514726871076906567e-01,1.071179999999003485e-01
-4.463332732191162222e+00,-3.055985745404665721e-01,6.159548692510302681e-02,1.231140000018058345e-01
-5.567596581196580630e+00,3.543571091073269841e-01,4.993302362002559058e-01,1.075570000029983930e-01
-2.810618090452261963e+00,2.643868478193427407e-01,2.688706629446164786e-01,1.285769999958574772e-01
-5.760313640312771710e+00,4.914820913945447955e-01,9.900029752757240065e-01,1.213889999999082647e-01
-3.319697530864197610e+00,1.025906047290230383e-01,9.992149107500188088e-02,1.334369999967748299e-01
-3.221067913385826209e+00,2.846247471646323746e-01,1.982168053627760163e+00,1.096990000005462207e-01
-4.396435897435897466e+00,-3.672971495509562700e-01,1.761631507164565791e-01,1.230910000012954697e-01
-3.493928698752228001e+00,2.638650697937654499e-01,5.271956079735282824e-02,1.071179999999003485e-01
-4.741639285714286167e+00,-1.945976190476201850e-01,2.764685243790244717e-01,1.230910000012954697e-01
-6.210291560102302100e+00,-3.819181881775550735e-01,9.973157376228555249e-01,1.075570000029983930e-01
-4.997792372881356471e+00,4.305649758218130785e-01,9.972583730924170498e-01,1.096640000032493845e-01
-4.712997407087295088e+00,-4.722226323125209291e-01,5.101811768820707638e-02,1.177779999998165295e-01
-4.213048526863085286e+00,-6.308123063906445616e-01,7.907117308195087124e-02,1.096990000005462207e-01
-3.874190771960957846e+00,-2.041435158633970737e-01,1.784382280519647423e-01,1.096990000005462207e-01
-3.228831406551059935e+00,-5.436016730113735207e-04,8.276103899696048316e+00,1.283219999968423508e-01
-3.660616534740544381e+00,1.205911235805161574e-01,7.658846185216315605e-02,1.096990000005462207e-01
-4.863082687338502019e+00,-2.773706757610785445e-01,1.179062259526557188e+00,1.071179999999003485e-01
-5.155987878787879453e+00,-3.617505906522859860e-01,1.693763393725604416e-01,1.230910000012954697e-01
-3.942465156794425774e+00,-1.682281970328758369e-01,7.178612649617706065e-01,1.096640000032493845e-01
-4.346598290598290504e+00,-2.499684970879663126e-01,1.299952981364482507e-01,1.071179999999003485e-01
-3.080455072463768040e+00,1.992458477816305695e-01,2.958551077173907373e+01,1.177779999998165295e-01
-4.225669039145907746e+00,5.245401526132047465e-01,2.692803677001430751e-01,1.260069999989354983e-01
-5.047479966611017943e+00,-4.402285131226459924e-01,9.972583730924170498e-01,2.121080000069923699e-01
-3.344657298277424751e+00,-1.307982073683340296e-01,5.943850269959542049e-02,1.096990000005462207e-01
-3.315984082397003707e+00,-2.195899851747813436e-01,7.109508702623139331e-02,1.257170000026235357e-01
-3.692855506607929161e+00,3.841724757190223549e-01,3.550261292608689132e+02,1.142130000007455237e-01
-4.137463627546072331e+00,1.587423006910571033e-01,1.768523604145549599e-01,1.231140000018058345e-01
-4.703550218340612155e+00,-3.709268606763780340e-01,5.879251687989197478e-02,1.176500000001396984e-01
-4.458691910499139155e+00,-5.067741774551670630e-02,9.973766238095236325e-01,1.096640000032493845e-01
-4.051669064748201876e+00,-4.575788557515458876e-02,2.948932611552342209e+01,1.230910000012954697e-01
-5.051077315208155838e+00,4.131984467657190407e-01,9.197826059149062650e-02,1.071179999999003485e-01
-4.815649741824440611e+00,-3.999419104991392970e-01,7.147770262773328609e-02,1.213889999999082647e-01
-4.129699306759098576e+00,-2.807858739232775847e-01,1.160337414983378529e-01,1.075570000029983930e-01
-4.542180086580086318e+00,2.442528138528139436e-01,5.440980039965355453e-02,1.060540000034961849e-01
-6.173216024340771213e+00,2.982494134472473135e-01,9.972534156322966359e-01,1.283219999968423508e-01
-4.845320707070706945e+00,-4.066890850955573455e-02,3.551528064782607998e+02,1.067010000042500906e-01
-3.137027102803738199e+00,-3.919458497965599975e-03,8.259521968482824716e-02,1.156130000017583370e-01
-4.875374893253630049e+00,4.099187113975331087e-01,1.764912242940169518e-01,1.067010000042500906e-01
-4.766063032367973129e+00,-1.860626003367915615e-02,6.088589747431258359e-02,1.064580000020214356e-01
-5.645269430051813586e+00,4.964723116899278921e-01,5.511744629139175844e-02,1.176500000001396984e-01
-3.500579599618684590e+00,-2.396611968409065874e-01,1.503429594311137540e-01,1.323839999968186021e-01
-4.370415798611110070e+00,3.162309972160128879e-01,3.630450910666666005e+02,1.156130000017583370e-01
-2.861223270440251376e+00,-4.236588212410019594e-02,2.090256800071649546e-01,1.257170000026235357e-01
-5.574275409836065620e+00,3.276717732625256119e-01,1.852871570498914877e-01,1.241210000007413328e-01
-3.576478544776119595e+00,-9.775807888593623929e-02,1.814173302384708142e-01,1.257170000026235357e-01
-4.864762770562769845e+00,3.982402414854231409e-01,1.533264508826756578e-01,1.162610000028507784e-01
-4.677742805755395139e+00,-3.435899602269403275e-01,3.615583741488903602e-01,2.520139999978709966e-01
-2.998408357075023289e+00,2.268590976924667046e-03,5.053853451710689226e-01,1.283219999968423508e-01
-4.247354092526689939e+00,7.127552113544766144e-03,1.000120638383837246e+00,1.142130000007455237e-01
-3.970260908281389334e+00,-1.026929324505738705e-01,4.880938439016221236e-02,1.231140000018058345e-01
-5.683096801346801286e+00,-3.111298948719811719e-01,5.580425632179580181e-02,1.067010000042500906e-01
-3.813774363476734042e+00,-1.243884775908483675e-01,2.101422112333522496e-01,1.213889999999082647e-01
-4.144897325280413547e+00,3.802230185591284339e-01,2.400359481641465009e-01,1.075570000029983930e-01
-3.374762557077625402e+00,4.873433733231236076e-02,7.682776861160361959e-02,1.177779999998165295e-01
-4.542496866606983374e+00,-3.236265262504200990e-01,9.973664460696932688e-01,1.241210000007413328e-01
-3.500820111731843820e+00,3.357730345394038807e-02,7.034533583865387740e-02,1.373030000031576492e-01
-5.170987234042552672e+00,3.811004852556925115e-01,3.551540579999994520e+02,1.071179999999003485e-01
-4.933968483816013162e+00,-2.141259182183459231e-01,2.332819840927586874e-01,1.096990000005462207e-01
-3.624005352363961041e+00,-1.006050408374812299e-01,3.475963637872339973e+02,1.231140000018058345e-01
-4.949688144329896566e+00,-1.504036740831615759e-01,4.183311568381423706e-01,1.075570000029983930e-01
-5.161099662162162538e+00,6.053689092664091831e-01,4.929673741034322487e-02,1.064580000020214356e-01
-4.704575916230366417e+00,-3.269155388718756328e-01,1.064474796245646199e-01,1.241210000007413328e-01
-4.953702611625947938e+00,3.854329090587871320e-01,3.551528064782607998e+02,1.067010000042500906e-01
-3.574633147113594145e+00,2.817984813204787997e-02,9.972512897082153049e-01,1.280090000000200234e-01
-3.462783105022830821e+00,8.295339252217770465e-02,6.295014229748807644e-02,1.285769999958574772e-01
-3.053581818181818175e+00,-3.716515151515187299e-02,9.972583730924170498e-01,1.230910000012954697e-01
-4.696075873827791902e+00,-5.878116402511492922e-01,2.302295189966174771e-01,1.142130000007455237e-01
-3.720205555555555765e+00,-4.529293419633306783e-02,3.688477746818181231e+02,2.560180000000400469e-01
-4.870104130808949883e+00,3.265668836838031552e-01,9.321595970558026467e-01,1.142130000007455237e-01
-7.051439355385920926e+00,8.225706876556850844e-01,9.972583730924170498e-01,1.067010000042500906e-01
-4.822401366353544105e+00,-2.106495729532573691e-01,9.973192520603122446e-01,1.067010000042500906e-01
-4.915102608695652187e+00,-5.180159825558341424e-01,2.211494135611113965e-01,1.230910000012954697e-01
-4.487260720411663684e+00,-1.448621696870260322e-01,3.551540579999994520e+02,1.096990000005462207e-01
-4.581616040955632130e+00,-1.963109314665807403e-01,9.276743059940477376e-02,1.096990000005462207e-01
-4.122112537018757017e+00,-3.829461370187567937e-01,1.035032020790816132e+00,1.237390000023879111e-01
-3.407285714285714029e+00,-6.746624803767620193e-02,1.816111599350559436e-01,1.156130000017583370e-01
-4.088592920353981697e+00,3.443175274072123315e-01,9.266607542824729926e-02,1.162610000028507784e-01
-4.120858303249097965e+00,-1.298613896688509683e-01,9.971939875480679838e-01,1.283219999968423508e-01
-4.498201716738197575e+00,1.640615498191966282e-02,8.275038355248141853e-02,1.096640000032493845e-01
-4.389479254868756009e+00,-3.444836280465990441e-01,1.302797979904304126e+00,1.067010000042500906e-01
-4.975176320272572283e+00,-2.648639115134479027e-01,1.457583139102272274e-01,1.075570000029983930e-01
-5.864086440677966472e+00,3.654178820886038181e-01,1.126849328356147178e-01,1.096640000032493845e-01
-5.612505190311418701e+00,-1.637693694158963709e-01,9.972644080361485752e-01,1.230910000012954697e-01
-4.849839041095890479e+00,-2.950681477241330342e-01,5.368002664108133953e-02,2.193280000064987689e-01
-5.232689802913453647e+00,3.688008980879766696e-01,2.048904355451838522e-01,1.096990000005462207e-01
-3.579093778178539242e+00,-1.826124697673239261e-01,8.863754604416880511e-02,1.155670000007376075e-01
-3.613125577100646524e+00,-3.175206590678598673e-01,1.797137258471758514e+01,1.280090000000200234e-01
-7.555723350253808590e+00,5.129313260051837631e-01,9.973192520603122446e-01,1.067010000042500906e-01
-7.405584512905911687e+00,8.916852611053878164e-01,3.334099319999994577e+02,1.071179999999003485e-01
-5.030857381150958929e+00,4.692475833880473957e-01,9.973192520603122446e-01,1.051510000033886172e-01
-4.736038128249566270e+00,-2.754771884551461270e-01,3.324329860817185622e-01,1.096990000005462207e-01
-5.061658390410959107e+00,4.237474490050985310e-01,1.158635701941084090e-01,1.096990000005462207e-01
-4.886249355116079940e+00,5.486670713968884172e-01,3.773783619689999314e-01,1.096640000032493845e-01
-6.108694843617920256e+00,-4.357472453646460409e-01,3.833197247301730837e+00,3.181620000104885548e-01
-3.620920037629351551e+00,3.458623196312471393e-02,1.148370175934518150e-01,1.257170000026235357e-01
-4.032024051803885456e+00,-6.937248930388584256e-02,6.681474716344172615e-02,1.256829999983892776e-01
-3.817401818181818118e+00,2.017635839426126232e-01,9.973192520603122446e-01,1.237390000023879111e-01
-5.136302698145025936e+00,2.682887472827024666e-01,5.569904424670135690e-01,1.075570000029983930e-01
-4.305008984725966492e+00,3.387793249106847426e-01,2.175176038159523373e-01,1.260069999989354983e-01
-5.423728307254623182e+00,3.165797652330208933e-01,2.150715887357539657e-01,1.230910000012954697e-01
-4.232307692307691660e+00,-3.582871343047542290e-01,3.475951197446804599e+02,1.096640000032493845e-01
-3.825379928315411959e+00,-8.216931738293586918e-02,9.348245127917542696e-02,1.230910000012954697e-01
-5.179575638506876523e+00,-2.693318885068762825e-01,2.369933131717289143e+00,1.257170000026235357e-01
-3.036161132812499996e+00,1.448755950672997450e-01,2.954265220253159896e+01,1.260069999989354983e-01
-2.670244360902255920e+00,3.079885411310154808e-01,2.777413517944852805e-01,1.231140000018058345e-01
-5.425954042553192025e+00,2.349980619460820819e-01,1.510329823516901593e-01,1.071179999999003485e-01
-3.011415948275862231e+00,-8.909257871064513168e-02,7.993485990801435515e-02,1.096990000005462207e-01
-5.522764024933215055e+00,-4.683031815597207270e-01,6.018051997760282684e-02,1.230910000012954697e-01
-5.404015371477369101e+00,3.278237589574137800e-01,1.163278743093134199e-01,1.096640000032493845e-01
-3.006396284829721655e+00,-8.118041767104999806e-02,9.974277470190521244e-01,1.330099999977392145e-01
-4.868642123287671986e+00,3.615092595361995009e-01,9.971904186046499641e-01,1.096640000032493845e-01
-3.924843804537522018e+00,-2.834121935952729210e-01,5.402243510695629858e-02,1.064580000020214356e-01
-5.278692832764504850e+00,3.583128815212095475e-01,5.466430580771662606e-02,1.071179999999003485e-01
-4.520084543125533649e+00,3.836636583133152811e-01,5.527315582772261704e-02,1.051510000033886172e-01
-5.260486941870261113e+00,-3.737391157833043209e-01,1.285853752636715586e-01,1.067010000042500906e-01
-4.641289042277825239e+00,-2.998276157858317248e-01,5.448437936427993206e-02,1.071179999999003485e-01
-5.550766497461928850e+00,-5.238437506808129029e-01,1.436568387045714101e-01,1.067010000042500906e-01
-3.894152542372881776e+00,-3.350279223120913308e-01,6.005288510628899179e-02,1.156130000017583370e-01
-3.196088995215311090e+00,1.751392212666624815e-02,2.953190777576852000e+01,1.280090000000200234e-01
-4.760341525423728903e+00,-4.010453377404443742e-01,3.327376661031787863e-01,1.071179999999003485e-01
-4.659749362786745230e+00,-1.701609569896440632e-01,1.273291814660378052e-01,1.096640000032493845e-01
-5.075711487088156559e+00,3.778608601787247778e-01,6.153240366343797757e-02,1.256829999983892776e-01
-3.810356582388839897e+00,-7.927790422818881133e-01,1.473423862082649249e-01,1.142130000007455237e-01
-4.907375106564364486e+00,4.341270455159795816e-01,3.475963637872339973e+02,1.060540000034961849e-01
-3.776024977698483553e+00,-2.557402601473546255e-02,2.359861715177161701e-01,1.164690000005066395e-01
-4.439512500000000195e+00,-2.174182750759880989e-01,3.318810345065836831e-01,1.067010000042500906e-01
-4.298610017889088475e+00,-2.576594769308195865e-01,2.822325144337911040e-01,1.237390000023879111e-01
-3.136991959798995033e+00,1.329343222522867407e-01,7.977521579772338389e-02,1.176500000001396984e-01
-4.857639316239316329e+00,-4.970084338863758333e-01,5.206224736295322897e-02,1.075570000029983930e-01
-4.979592592592593014e+00,3.795487447934249303e-01,5.271065167016727310e-02,1.231140000018058345e-01
-3.736695848375451323e+00,2.320362160462181578e-01,1.000005305013158763e+00,1.096640000032493845e-01
-5.530074513124470847e+00,2.304087474286591330e-01,9.973192520603122446e-01,1.067010000042500906e-01
-4.581470136518771774e+00,5.125129205265643861e-02,3.990495033707859296e-01,1.060540000034961849e-01
-3.838424134871340154e+00,-4.219249124763164716e-01,6.361920098600433449e-02,1.156130000017583370e-01
-5.218946735395188163e+00,4.115903825087423584e-01,9.972548588694907234e-01,1.071179999999003485e-01
-4.298998265394622820e+00,1.891324336935227279e-01,6.032832459259744595e-02,1.213889999999082647e-01
-5.177238686779060295e+00,3.773986934126334347e-01,4.712507310788098813e-01,1.260069999989354983e-01
-4.557863013698630006e+00,2.925700571675120543e-01,2.894110256611444609e-01,1.230910000012954697e-01
-2.915628256513025818e+00,1.460034049289804514e-01,1.720870771369882035e-01,1.236809999973047525e-01
-4.026435986159168756e+00,-6.491450467768711263e-02,1.082897781975819262e-01,1.155670000007376075e-01
-3.934373305526590148e+00,-3.450901055265904738e-01,1.556403219043415442e-01,1.285769999958574772e-01
-3.674975741239892013e+00,-3.079462838755504528e-01,9.971939875480679838e-01,1.155670000007376075e-01
-3.613220907297829854e+00,-1.286772967501623732e-01,4.845724974919382588e-01,1.230910000012954697e-01
-5.015123931623931774e+00,3.456677350427348472e-01,1.068013102045619195e-01,1.071179999999003485e-01
-4.607483700440528906e+00,4.048037069668781740e-01,9.972512897082153049e-01,1.257170000026235357e-01
-4.041638356164383161e+00,-5.751135334693473489e-01,6.025206585549412047e-02,1.142130000007455237e-01
-5.184553210202285989e+00,-1.794666568792564476e-01,5.017037412899876675e-02,1.213889999999082647e-01
-4.820867120954003937e+00,3.821764836971581758e-01,9.972035138303702029e-01,1.075570000029983930e-01
-4.642959482758620915e+00,-5.570823706234442341e-01,9.071623448275847879e-02,1.162610000028507784e-01
-4.150490278951817658e+00,-2.497285142459353402e-01,3.630463703999994323e+02,1.071179999999003485e-01
-4.251707652622529032e+00,-1.555976819480431317e-01,1.160337414983378529e-01,1.075570000029983930e-01
-4.311556701030927918e+00,-3.425360824742273991e-01,3.630463703999994323e+02,1.071179999999003485e-01
-4.852727040816326110e+00,4.691344752186594746e-01,3.327308893686349300e-01,1.071179999999003485e-01
-4.279534071550256336e+00,7.957927134787823320e-02,9.971975015564898959e-01,1.096640000032493845e-01
-2.672640042598509069e+00,1.547752116387788313e-01,9.971366374511703157e-01,1.354739999951561913e-01
-4.430341818181818603e+00,-4.681783069942113684e-01,3.551515353913039803e+02,2.193280000064987689e-01
-5.910456874466268218e+00,2.845254264186882764e-01,6.185902021575078596e-02,1.155670000007376075e-01
-3.674486511627907070e+00,4.089995767517988767e-01,7.184879481612339858e-02,1.241210000007413328e-01
-4.536243174061433514e+00,-1.825901725973047007e-01,5.245846298193159590e-02,2.134020000085001811e-01
-3.909858310626702860e+00,-3.648520213185264538e-01,4.283267903404591515e+00,1.256829999983892776e-01
-3.670366482504604289e+00,-1.203457212589289504e-01,9.971366374511703157e-01,2.353000000002793968e-01
-3.729348066298342701e+00,2.184489877114770273e-01,5.891632955877472710e-01,1.280090000000200234e-01
-4.725214223764093724e+00,3.156826834524011360e-01,1.402144502252926639e-01,1.162610000028507784e-01
-5.359073541842771959e+00,3.043609310917005928e-01,2.392582100407134871e-01,1.071179999999003485e-01
-3.536527472527472238e+00,-6.416702595649903529e-02,1.120509540329217835e+01,1.230910000012954697e-01
-3.745981432360742769e+00,7.624178192497188533e-02,3.630450910666666005e+02,1.075570000029983930e-01
-4.910411714039621067e+00,3.776171613403187521e-01,3.688149967942929153e-01,1.177779999998165295e-01
-4.047631111111112290e+00,-2.248284404879661302e-01,6.035170805842663549e-02,1.162610000028507784e-01
-4.778230508474575977e+00,2.488946693348115247e-01,7.701459535471338880e-02,1.071179999999003485e-01
-4.252660558464222973e+00,-2.334057720135609415e-01,8.359029388920431736e-02,1.176500000001396984e-01
-3.871517903930131066e+00,1.952910685734869922e-01,1.204693291744091538e-01,1.162610000028507784e-01
-5.058134532990574250e+00,4.216140219227204611e-01,5.777313341820486947e-01,1.096990000005462207e-01
-3.998929211469534284e+00,-7.131686969738204596e-02,1.436765467209582259e-01,1.230910000012954697e-01
-4.005565065502183053e+00,-3.959417674688996414e-01,6.081971099156777139e-02,1.155670000007376075e-01
-6.431822881355932608e+00,4.695595140264616774e-01,3.444027040222610303e-01,1.067010000042500906e-01
-3.503154611211572789e+00,-1.107990211494613852e-01,5.448309715695918987e-02,1.162610000028507784e-01
-4.606076853526220205e+00,4.549807222313555499e-01,5.418617771026008195e-02,1.273030000011203811e-01
-4.931277632724108351e+00,2.912106301866899116e-01,9.972534156322966359e-01,1.231140000018058345e-01
-5.327832610581093142e+00,3.372817186871994721e-01,3.055592170351251191e-01,1.231140000018058345e-01
-6.185902670111971702e+00,5.663777997852381674e-01,4.986474289640002167e-01,1.075570000029983930e-01
-4.078619877942458949e+00,3.964843188737496860e-01,2.929368238838080174e+00,1.096640000032493845e-01
-4.018482688391038948e+00,-2.671651528460157188e-01,2.896951570097460738e-01,1.334369999967748299e-01
-5.093579723502304368e+00,4.154299695510079715e-01,5.504327463762873768e-02,1.273030000011203811e-01
-4.937836909871244906e+00,-2.975615475524042708e-01,6.517810147095776108e-02,1.075570000029983930e-01
