-6.286035514018692538e+00,4.528048800699773224e-01,3.548921073913041369e+02,5.830779999960213900e-01
-4.874636882129277815e+00,4.321911496798671593e-01,3.324110064954896582e-01,5.970020000022486784e-01
-4.183339525283797933e+00,7.121375190135559308e-03,4.897853931775221770e-01,6.051970000044093467e-01
-3.458871968962172527e+00,1.361239618618355074e-01,1.050894383922418990e-01,4.221760000000358559e-01
-4.168374609781477780e+00,-1.748999554035974846e-01,3.685985810454542388e+02,6.009610000037355348e-01
-4.497798464491363113e+00,4.485765355086366313e-01,4.990543243226711057e-01,5.811689999973168597e-01
-5.361542830540037663e+00,6.646248107854981768e-01,9.971315013437570540e-01,5.489240000024437904e-01
-6.365321564885496386e+00,6.300011442778501447e-01,9.971315013437570540e-01,5.941439999951398931e-01
-6.743525423728813806e+00,4.254255966793492050e-01,4.081259234999998171e+03,1.188957999998820014e+00
-3.545545725646122914e+00,3.638121499314639351e-02,3.886913557142855780e+02,6.143870000014430843e-01
-3.804484270734032059e+00,-3.887175008681911237e-01,3.327362154780586501e-01,4.362849999961326830e-01
-4.553605338417540338e+00,-7.833143403507047964e-02,6.649086619176204638e-02,6.009610000037355348e-01
-3.245179347826086858e+00,1.516867490400093388e-01,3.327179724279410999e-01,8.545369999992544763e-01
-5.365391098484847632e+00,1.381960758638500764e-01,3.771706410697671572e+02,5.811689999973168597e-01
-3.287468944099379176e+00,4.979267548253516473e-01,9.972547824014660334e-01,7.748260000007576309e-01
-3.744444770283479773e+00,-2.584061021846615347e-01,2.381895727917358319e-01,5.941439999951398931e-01
-6.025770912547529612e+00,-3.360415593136991674e-01,9.972533255956012033e-01,5.941439999951398931e-01
-4.527979611650485126e+00,4.419197459512282933e-01,8.016537325306170858e-02,6.143870000014430843e-01
-3.258885068762279236e+00,-1.126513562493522969e-01,3.710235668181816209e+02,5.941439999951398931e-01
-3.352695738354807276e+00,1.579186817078883642e-01,5.835789282905552711e-02,7.965740000072401017e-01
-5.074217391304347125e+00,5.331193330089796234e-01,9.713498814735838094e-02,5.834840000024996698e-01
-4.609181463414634194e+00,5.202874458616149056e-01,5.598319972840062192e-02,5.941439999951398931e-01
-5.120370544090056875e+00,2.818811766572393296e-01,5.372711276250528856e-02,5.489240000024437904e-01
-4.835741935483871323e+00,8.836846748645976746e-01,9.972533255956012033e-01,5.941439999951398931e-01
-4.727551691729322769e+00,-1.931962001617559821e-02,9.978628936430313789e-01,5.489240000024437904e-01
-5.937036398467432363e+00,5.792295152902680044e-01,9.971924228971954518e-01,5.901509999966947362e-01
-3.727314796425024834e+00,1.736038082261384119e-01,3.418140062814068347e+00,6.571289999992586672e-01
-4.399503330161751435e+00,-9.128177930575898102e-02,1.106234673009289793e-01,1.166155999992042780e+00
-3.950949803149606421e+00,-2.675346484004070824e-01,1.040500518815010850e-01,5.811689999973168597e-01
-5.058118042226487532e+00,4.167685668447873581e-01,9.973142488850871290e-01,6.009610000037355348e-01
-3.954860038610038320e+00,6.031109541058077284e-02,9.305355734537179568e-02,5.941439999951398931e-01
-4.808683653846152595e+00,-2.495926518011639672e-01,9.368152908568178061e-02,6.143870000014430843e-01
-3.624557617187500025e+00,9.534279775025922277e-02,6.471315199194258017e-02,6.051970000044093467e-01
-3.818809432146294647e+00,1.131943383308620099e-02,1.034933240775959939e+00,4.362849999961326830e-01
-5.729523763336566766e+00,4.335707488585560654e-01,9.971924097489457406e-01,6.143870000014430843e-01
-5.447076117982874166e+00,6.887364453403277409e-01,9.971315013437570540e-01,5.941439999951398931e-01
-3.600907738095238120e+00,7.088434356136832371e-01,2.279841655092916253e-01,8.454160000037518330e-01
-3.893611111111111356e+00,-1.605161616161616678e-01,1.343967344754627979e-01,5.941439999951398931e-01
-4.900800198807156782e+00,-4.254721694313916558e-01,9.972533255956012033e-01,5.834840000024996698e-01
-3.716188492063491555e+00,3.909549861973782292e-01,6.834620125765096532e-02,6.009610000037355348e-01
-3.692233497536946185e+00,2.706718522572924002e-01,3.368278816514327922e-01,5.901509999966947362e-01
-3.256656565656565583e+00,1.597413618045742112e-01,6.976869300989790856e-02,5.970020000022486784e-01
-5.100586138613861564e+00,-3.400608082173848246e-01,3.525725557826084469e+02,6.143870000014430843e-01
-3.408728096676737263e+00,3.309592098248108627e-01,9.972547824014660334e-01,5.901509999966947362e-01
-4.228640776699029047e+00,4.959462019377971487e-01,9.972533255956012033e-01,6.420369999977992848e-01
-4.773404050144648636e+00,4.931437140829943999e-01,2.032286625074715136e-01,1.188287999990279786e+00
-4.990732209737827496e+00,3.040087482289370868e-01,1.507418136992372260e-01,5.830779999960213900e-01
-4.019949494949495161e+00,1.830260109077990194e-01,9.972533255956012033e-01,1.097848000004887581e+00
-3.595428988326847985e+00,-1.869740572557985203e-01,5.692768000613734197e-02,1.137778000003891066e+00
-4.802064176245210092e+00,4.756797753676940133e-01,1.539473321199889833e-01,5.970020000022486784e-01
-6.082954376163872467e+00,-1.454824549816056134e-01,4.097444139350432391e-01,5.834840000024996698e-01
-4.790699248120301235e+00,3.994343510820925758e-01,3.627785986666665394e+02,5.489240000024437904e-01
-4.205722273998135918e+00,-1.127654466888987628e-01,1.121078769940735131e-01,8.078240000031655654e-01
-3.480043795620437752e+00,6.240827640943575894e-01,1.755889435582825009e-01,7.960529999982099980e-01
-4.683048525214081437e+00,5.525808743718405580e-01,2.599900772403687110e-01,6.143870000014430843e-01
-5.612726933830382237e+00,4.720738629823673094e-01,3.627785986666665394e+02,4.039120000015827827e-01
-5.040346374045800992e+00,-2.568191013185288085e-01,1.000063522420974849e+00,6.143870000014430843e-01
-4.903180129990714953e+00,2.437015797508355064e-01,2.319029055628159530e-01,3.643640000009327196e-01
-5.364847036328871610e+00,-3.199809105682218657e-01,3.627785986666665394e+02,6.009610000037355348e-01
-3.996678160919539646e+00,9.698816561107248546e-02,9.972547824014660334e-01,4.362849999961326830e-01
-4.029326790971540895e+00,2.970028349131910161e-01,4.800069667744779056e-01,5.489240000024437904e-01
-3.210026078234703650e+00,2.410870904895761058e-01,2.946757570397110726e+01,5.830779999960213900e-01
-3.410165029469548248e+00,2.620781037959649673e-01,1.355528546162595993e-01,1.201922000007471070e+00
-4.695849855630413572e+00,-3.335739331885623216e-02,6.102019152634232529e-02,5.944789999994100071e-01
-4.290241830065359530e+00,2.572559342921199033e-02,5.513948464541926914e-02,4.121869999944465235e-01
-4.289476145038166877e+00,4.788741543630301578e-01,9.973751796187678709e-01,4.121869999944465235e-01
-4.429374109263657822e+00,8.289995434309531674e-01,9.972547824014660334e-01,7.503469999937806278e-01
-4.390839268527430228e+00,5.233194451655158730e-01,5.143687989161255247e-01,5.970020000022486784e-01
-6.649340669856458774e+00,-2.166335269993160395e-01,3.627785986666665394e+02,5.944789999994100071e-01
-3.462754081632652969e+00,6.849375850340129190e-01,1.971785534747727553e-01,6.009610000037355348e-01
-2.949380042462844909e+00,1.121741010168733954e+00,1.809052990446718412e-01,8.795030000037513673e-01
-4.365632863849764789e+00,4.276984912442012288e-01,9.508050193072675738e-02,4.277310000034049153e-01
-4.214779661016948786e+00,-7.397557938429510926e-02,9.970706003786717897e-01,5.941439999951398931e-01
-3.946778538812785619e+00,-2.154676579837699890e-01,3.626683225333331393e+02,7.748260000007576309e-01
-3.325651917404129687e+00,-3.867275073746290204e-02,7.932823563712694537e-02,4.277310000034049153e-01
-4.738229007633587564e+00,5.465619471402822782e-01,9.971315013437570540e-01,5.901509999966947362e-01
-4.458550766283524425e+00,-3.698861508989095270e-01,7.107854952193522202e-02,5.944789999994100071e-01
-4.506077363896848098e+00,2.737672168802482986e-01,6.957037753297390381e-02,6.288770000028307550e-01
-5.701261201143946522e+00,-3.148103979310965528e-01,3.710235668181816209e+02,5.901509999966947362e-01
-4.484408560311283765e+00,5.322340099698399385e-01,5.763411840298247185e-02,5.941439999951398931e-01
-4.744286679536680040e+00,4.377360242816896729e-01,3.525725557826084469e+02,1.166968000004999340e+00
-3.159816486751717335e+00,2.117734927983847548e-01,9.972547824014660334e-01,6.143870000014430843e-01
-5.865320113314447248e+00,-2.152182339870476468e-01,2.449367882970741483e+00,8.243739999888930470e-01
-6.338938872970391714e+00,5.265335196676437235e-01,1.646795676575648348e-01,5.941439999951398931e-01
-4.948484790874525530e+00,5.127533524150811317e-01,6.925319962081903646e-02,5.811689999973168597e-01
-3.300172995780590757e+00,3.608582542194094245e-01,9.971863536674832051e-01,6.571289999992586672e-01
-6.207526871401151780e+00,4.574670434061509638e-01,9.971924097489457406e-01,6.143870000014430843e-01
-4.123137964774950426e+00,-4.167151110082834009e-02,9.972537395314510222e-01,6.009610000037355348e-01
-4.409017681728879978e+00,8.856046034762243835e-02,5.867482160378677952e-02,6.143870000014430843e-01
-3.273492339121552241e+00,5.008607858784475120e-01,1.266026890117644688e-01,5.941439999951398931e-01
-5.220797297297297135e+00,3.781309078309087468e-01,5.992932819970472891e-02,5.941439999951398931e-01
-3.541574199806013290e+00,1.879117004109067679e-01,3.627785986666665394e+02,1.188287999990279786e+00
-5.176193672099712373e+00,4.431631743733168705e-01,1.000124789560741911e+00,6.009610000037355348e-01
-4.727474806201549029e+00,3.266111044513726469e-01,9.972533255956012033e-01,6.051970000044093467e-01
-3.267859424920127598e+00,1.235951726929451766e-02,3.710235668181816209e+02,5.901509999966947362e-01
-3.728385447394297003e+00,1.295275960839634699e-01,9.946406470480712025e-01,6.288770000028307550e-01
-6.075285714285714178e+00,-3.654158795749706812e-01,3.710235668181816209e+02,6.288770000028307550e-01
-5.421525967894239351e+00,6.013827661587534124e-01,1.632503693999999268e+04,5.830779999960213900e-01
-5.108465663217309327e+00,-1.488967655795132572e-01,9.971924097489457406e-01,5.489240000024437904e-01
-4.295669507575757606e+00,-3.285324108015643674e-01,8.977149941435566549e-02,5.811689999973168597e-01
-6.290696744186046629e+00,-3.147026965669983412e-01,3.627785986666665394e+02,3.643640000009327196e-01
-3.503339933993399047e+00,8.199510227562734066e-01,9.508171895490291625e-02,8.545369999992544763e-01
-4.197108055009823424e+00,5.252043762333009624e-01,8.899145215187109770e-02,6.009610000037355348e-01
-6.243843575418994263e+00,3.392344107606701797e-01,1.000124789560741911e+00,5.834840000024996698e-01
-4.291579792256846382e+00,1.842456515301353903e-01,9.971924097489457406e-01,5.830779999960213900e-01
-5.285175355450236978e+00,2.153430525099615522e-01,3.710235668181816209e+02,5.941439999951398931e-01
-3.572005065856129757e+00,-1.209181093343905111e-01,7.571312531015639280e-02,6.420369999977992848e-01
-4.665629202689721922e+00,4.966403533356489319e-01,3.710235668181816209e+02,1.228774000002886169e+00
-4.528937321937322125e+00,7.305823061618514913e-01,9.978628936430313789e-01,5.941439999951398931e-01
-3.605800589390962596e+00,1.321631632742827911e-01,2.402542633445671483e-01,5.970020000022486784e-01
-2.762661330049260844e+00,3.152738247278463746e-02,9.010187536666660435e+02,8.021529999969061464e-01
-3.141296859169199429e+00,5.383923300199895401e-01,7.681647346132125520e-01,6.051970000044093467e-01
-3.801469971401334913e+00,-3.137887828392615930e-02,8.688521565580223371e-02,4.168750000026193447e-01
-4.638007640878701210e+00,4.930723591212986534e-01,9.972533255956012033e-01,5.830779999960213900e-01
-3.614916747337850733e+00,-7.749622419901802672e-02,1.829955939917048635e+00,5.901509999966947362e-01
-3.299649052841475250e+00,3.060121115007730097e-02,4.993638021429886997e-01,5.830779999960213900e-01
-4.513103547459251352e+00,2.425440429021943345e-01,3.627785986666665394e+02,5.901509999966947362e-01
-4.532077077077077298e+00,-3.988991924616929197e-01,3.627785986666665394e+02,6.420369999977992848e-01
-5.809658276863504334e+00,9.611966614081008942e-01,9.971311138026430765e-01,5.901509999966947362e-01
-5.054869351669941224e+00,3.933924284347707356e-01,9.971924228971954518e-01,6.009610000037355348e-01
-9.031884652049571471e+00,3.270856449801318178e-01,9.971315013437570540e-01,5.901509999966947362e-01
-3.883434823977164552e+00,-2.438338138761544371e-01,9.971924097489457406e-01,5.944789999994100071e-01
-4.255560928433268941e+00,5.275027920189403474e-01,1.474004039619693507e-01,6.420369999977992848e-01
-4.706203548085901467e+00,3.234387444042177151e-01,9.971315013437570540e-01,5.688890000019455329e-01
-3.251229850746268468e+00,2.197691065008640088e-01,6.116373409637738262e-02,5.489240000024437904e-01
-4.755796208530805202e+00,4.180514868599765066e-01,3.548921073913041369e+02,5.941439999951398931e-01
-4.753356725146199224e+00,-2.877125466913570406e-01,9.973142488850871290e-01,6.420369999977992848e-01
-3.864396116504854373e+00,4.222512412187229280e-01,1.554202949408784729e-01,6.513310000009369105e-01
-5.112261835748792116e+00,2.445623512430774582e-01,3.627785986666665394e+02,6.143870000014430843e-01
-3.204397489539748456e+00,1.449885319656276650e-01,1.079619666558649382e-01,6.143870000014430843e-01
-5.195398437499999744e+00,6.561149029482393757e-01,9.971924097489457406e-01,6.288770000028307550e-01
-3.677314231136580958e+00,-1.095560344152697319e-01,5.394833839493726885e-02,4.221760000000358559e-01
-4.759522177419354350e+00,5.507534230863342373e-01,9.971924097489457406e-01,6.143870000014430843e-01
-4.637566634707574131e+00,4.631737693328297212e-01,1.039136162493156795e-01,5.834840000024996698e-01
-5.573113970588234878e+00,4.453918659876414665e-01,6.320698523689495529e-02,3.982870000036200508e-01
-3.618352539062500206e+00,-4.540119330680658649e-02,2.917268931379555230e-01,6.009610000037355348e-01
-5.677901750972762507e+00,-3.934204675503032433e-01,4.993444455527335513e-01,5.970020000022486784e-01
-3.634749262536872916e+00,4.119945646236211623e-01,6.293747495036333683e-02,6.143870000014430843e-01
-5.319879812206573355e+00,-2.424344427997064955e-01,9.971924097489457406e-01,5.901509999966947362e-01
-5.816208490566037170e+00,4.496126056076956701e-01,1.426265677092433404e-01,5.941439999951398931e-01
-5.831488571428571355e+00,-2.929653994409298079e-01,1.000737874088150070e+00,5.944789999994100071e-01
-3.664687376725838774e+00,6.038765177974880771e-01,3.221071966378594165e-01,5.970020000022486784e-01
-3.173038461538461696e+00,-1.601077987756216459e-02,2.024685221381618661e+00,8.498040000049513765e-01
-7.267513059701491862e+00,-4.480353590077363890e-01,3.627785986666665394e+02,2.110880000000179280e+00
-3.185869910625620971e+00,5.217749491874630330e-01,1.245843656705026975e-01,1.180301999993389472e+00
-3.843214149139579483e+00,5.293241593181319260e-01,3.327226523998775276e-01,5.489240000024437904e-01
-4.474996116504854626e+00,-2.995486085515137731e-01,7.242631804509273852e-02,6.143870000014430843e-01
-4.645376770538243605e+00,4.955402294617554659e-01,5.285800716859801601e-02,5.489240000024437904e-01
-4.680611898016997507e+00,6.120866241504900884e-01,9.972533255956012033e-01,5.834840000024996698e-01
-5.956334593572778502e+00,3.382267925658348773e-01,5.441678979999997864e+03,4.039120000015827827e-01
-4.864336822074214695e+00,3.794450140560918783e-01,9.984732073394491092e-01,4.277310000034049153e-01
-6.557520574162678528e+00,1.404466860392295402e+00,9.972533255956012033e-01,5.944789999994100071e-01
-5.392392488262911066e+00,3.014342049641802745e-01,9.791242744300694689e-02,4.039120000015827827e-01
-4.844112488083889723e+00,-5.964727302635060013e-01,1.778907806472702635e+00,5.901509999966947362e-01
-5.889568897637794898e+00,8.185413205022742389e-01,3.265007387999998627e+03,5.941439999951398931e-01
-3.833557361376672912e+00,8.375538762731116194e-02,4.993893221168550500e-01,4.168750000026193447e-01
-3.952348615090735873e+00,6.753756273335063121e-01,9.977775092595983497e-02,6.143870000014430843e-01
-3.602538232373386773e+00,-8.829496003754178091e-02,3.134186445754217343e-01,6.009610000037355348e-01
-3.617065868263473316e+00,-9.540951821011178779e-02,5.851687196214780395e-02,6.571289999992586672e-01
-3.101571955719557572e+00,-1.211523128624145684e-01,4.993597244354687770e-01,7.960529999982099980e-01
-4.893288461538460865e+00,4.110611665167995810e-01,4.251533137142556873e-01,6.288770000028307550e-01
-6.349483716475095463e+00,-4.034837164750948446e-01,9.972533255956012033e-01,5.970020000022486784e-01
-2.700620253164557116e+00,1.919916542224329170e-01,7.216283319703831189e-02,6.571289999992586672e-01
-5.281816573556797678e+00,2.940778545956952428e-01,8.670064017589697303e-02,5.489240000024437904e-01
-4.537029779058597612e+00,4.236389452212385720e-01,9.994573824989741451e-02,6.420369999977992848e-01
-3.564042490118576989e+00,1.094481153093975756e-01,6.132459679873178415e-02,6.009610000037355348e-01
-4.184749496981892136e+00,1.279641035562486096e+00,9.972547824014660334e-01,4.554859999989275821e-01
-5.277873184898353998e+00,3.896667544343053180e-01,3.626683225333331393e+02,5.834840000024996698e-01
-6.862816860465115631e+00,-3.666804968287529221e-01,9.973142488850871290e-01,5.944789999994100071e-01
-4.342052734374999723e+00,-2.796273612406716680e-01,7.105967667376170138e-02,5.970020000022486784e-01
-5.523589080459770706e+00,-2.769622910937172833e-01,3.610934956867947854e+00,5.941439999951398931e-01
-6.226191328934966407e+00,7.704334215640349370e-01,9.971924097489457406e-01,4.277310000034049153e-01
-4.895261904761904148e+00,5.820402759234539758e-01,6.244300559595161032e-02,5.970020000022486784e-01
-3.388803901437372090e+00,2.314417532555594903e-01,1.428737195218006961e-01,7.894789999991189688e-01
-3.917407843137254542e+00,1.718478844169313291e-02,1.513160708889856321e-01,6.051970000044093467e-01
-4.047516462841016072e+00,-5.705469221727321738e-02,9.970706003786717897e-01,5.944789999994100071e-01
-5.204192492781520407e+00,3.156924912440395303e-01,2.034095087032905813e-01,5.970020000022486784e-01
-4.155670233463035323e+00,-1.676598922014016502e-01,1.512551883049660928e-01,5.830779999960213900e-01
-3.257434038267875032e+00,2.024216211298406343e-01,6.931633628431306537e-02,6.009610000037355348e-01
-3.686151811949069046e+00,2.876318902642105435e-01,1.385626602273015984e-01,5.830779999960213900e-01
-4.339192570869990107e+00,5.319638367990311423e-01,9.971924228971954518e-01,5.830779999960213900e-01
-3.799753637245392834e+00,-1.544054138951391764e-01,1.458856057478351009e-01,5.830779999960213900e-01
-3.773161290322581074e+00,9.253386930666707144e-02,9.947012515232752650e-01,6.051970000044093467e-01
-3.919031791907514162e+00,1.222904878852322241e-01,3.327158712754247349e-01,3.400120000005699694e-01
-4.345857569721115254e+00,5.378268747233292402e-01,3.627785986666665394e+02,6.143870000014430843e-01
-5.435852998065764830e+00,6.196576856949196355e-01,1.000124789560741911e+00,5.970020000022486784e-01
-4.573341323106424383e+00,2.738206940609577700e-01,9.972533255956012033e-01,6.051970000044093467e-01
-4.575884980988592865e+00,-4.006124379288147352e-01,3.023154988888887260e+02,5.941439999951398931e-01
-4.414140776699028379e+00,-1.462858071249915071e-01,1.470154529326476445e-01,4.554859999989275821e-01
-4.129235352532273140e+00,5.328581650022652383e-01,2.009185858809628411e-01,1.284073999995598570e+00
-5.767500462534689731e+00,-4.012754791251182951e-02,9.972533255956012033e-01,4.039120000015827827e-01
-3.363042968750000306e+00,1.566365585567774943e-02,7.553551174325846829e-02,9.109719999978551641e-01
-4.949013579049466038e+00,2.601018508680850161e-01,1.316535237096773585e+02,5.944789999994100071e-01
-4.744700293829578364e+00,4.452390344477787920e-01,5.291338233634858002e-01,6.009610000037355348e-01
-3.625375984251967942e+00,7.624856878736441246e-02,1.353382157779545736e-01,6.051970000044093467e-01
-3.967600399600399896e+00,-1.824856093134239465e-01,5.853239779710724122e-02,7.781370000011520460e-01
-3.373839959225280349e+00,2.960330049441006750e-01,1.743457317698320352e-01,6.009610000037355348e-01
-5.885035339063993121e+00,3.623933757954445056e-01,1.730832275575440171e-01,5.970020000022486784e-01
-7.045118155619595868e+00,1.044083727225592284e+00,9.971924097489457406e-01,5.970020000022486784e-01
-3.835839147286821849e+00,-1.215751721315423417e-01,1.488559947114068693e-01,5.811689999973168597e-01
-3.648539432176655772e+00,9.030295146203037859e-01,4.985962048744728703e-01,5.901509999966947362e-01
-4.022544676806083963e+00,1.060542461379476720e-02,5.998764216947156669e-01,5.941439999951398931e-01
-4.548955089820359454e+00,5.971460692944976500e-01,7.805458396781235486e-02,5.941439999951398931e-01
-5.304274396135265413e+00,-2.664748366638995947e-01,9.972533255956012033e-01,5.970020000022486784e-01
-4.662637653736991794e+00,4.719473462630077165e-01,5.687948176202302364e-02,4.121869999944465235e-01
-5.546503298774741353e+00,4.840982948507566164e-01,3.372941516528923955e+01,5.489240000024437904e-01
-4.803563583815028792e+00,-2.242068764979556761e-01,1.280515573230421034e-01,5.830779999960213900e-01
-4.147597765363127742e+00,-4.353894183371576077e-02,7.431009859437015530e-02,2.597920000043814071e-01
-4.053745329400196162e+00,-2.439095509233357717e-02,3.950593359630227841e-01,1.188957999998820014e+00
-3.723379980563654268e+00,-1.826648102850167987e-01,9.997021990336739383e-02,5.834840000024996698e-01
-4.644837029893924552e+00,4.150011890940508152e-02,9.972533255956012033e-01,6.513310000009369105e-01
-3.941892857142856865e+00,-1.453297206866452917e-01,6.766938838617678198e-02,5.830779999960213900e-01
-3.238592315901814622e+00,9.074982843246859332e-01,2.106225227989456938e-01,6.051970000044093467e-01
-4.074788111217641173e+00,-1.261940623334756317e-01,9.109445309971536675e-02,5.970020000022486784e-01
-4.167773786407765968e+00,5.423200302233635028e-01,9.972533255956012033e-01,5.970020000022486784e-01
-4.581195075757576340e+00,-1.015145179707680256e+00,1.993386360750218911e-01,4.221760000000358559e-01
-4.160998048780488290e+00,-1.384081727474306689e-01,5.490685563465572822e-02,5.970020000022486784e-01
-5.607273603082852276e+00,-2.255487299864054052e-01,8.558745597433164987e-02,6.288770000028307550e-01
-3.506941176470588228e+00,1.392224204958254496e-01,1.037762185493610767e+00,6.571289999992586672e-01
-4.514553470919325129e+00,-2.423718341927783015e-01,7.056424006915924529e-01,4.362849999961326830e-01
-5.235946629213483305e+00,-1.293210134499362951e-01,9.972547824014660334e-01,4.039120000015827827e-01
-4.252596711798839024e+00,4.176432882011607006e-01,1.000002262787135887e+00,5.944789999994100071e-01
-3.715055666003975965e+00,-1.444018662452304369e-01,3.796520218604649131e+02,6.288770000028307550e-01
-2.684779411764706136e+00,2.495800352399024646e-01,3.627785986666665394e+02,8.270709999997052364e-01
-6.488699905926623046e+00,6.577275052408895206e-01,9.972533255956012033e-01,5.901509999966947362e-01
-4.101013003901170073e+00,6.993025854524423934e-01,9.971924097489457406e-01,8.453819999995175749e-01
-3.331629929221435749e+00,-1.089958914016357916e-01,8.404438323445799497e-02,5.944789999994100071e-01
-3.185728194726166418e+00,9.542897826961382890e-02,8.484858234321884796e-02,6.051970000044093467e-01
-5.114566091954023008e+00,3.518423290986083529e-01,1.702120419142945540e+00,5.944789999994100071e-01
-6.749124651162790478e+00,-1.662658276333788265e-01,9.973157243950129258e-01,4.039120000015827827e-01
-4.769141346153847216e+00,4.772501775595738849e-01,3.562551706529327733e-01,6.051970000044093467e-01
-5.129343339587242312e+00,5.304913217673394854e-01,1.168929595153875289e-01,4.039120000015827827e-01
-6.224584688995213888e+00,-2.458711262421777732e-01,9.972533255956012033e-01,1.194004000004497357e+00
-5.678704761904761256e+00,-2.343869011580403949e-01,9.972533255956012033e-01,5.901509999966947362e-01
